<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SCNI.US,5,20250820,211000,1.4826,1.4826,1.47,1.475,4918,0
SCNI.US,5,20250820,211500,1.48,1.5,1.4735,1.49,16837,0
SCNI.US,5,20250820,212000,1.4998,1.575,1.4998,1.5627,51949,0
SCNI.US,5,20250820,212500,1.5795,1.61,1.55,1.6,43956,0
SCNI.US,5,20250820,213000,1.5847,1.6095,1.55,1.5597,36559,0
SCNI.US,5,20250820,213500,1.5426,1.5777,1.53,1.54,35534,0
SCNI.US,5,20250820,214000,1.545,1.58,1.545,1.58,11065,0
SCNI.US,5,20250820,214500,1.58,1.58,1.545,1.545,5319,0
SCNI.US,5,20250820,215000,1.55,1.56,1.55,1.55,9275,0
SCNI.US,5,20250820,215500,1.55,1.56,1.54,1.54,3240,0
SCNI.US,5,20250821,153000,1.71,1.71,1.66,1.67,7375,0
SCNI.US,5,20250821,153500,1.62,1.67,1.62,1.64,11339,0
SCNI.US,5,20250821,154000,1.67,1.67,1.6307,1.6307,7365,0
SCNI.US,5,20250821,154500,1.6331,1.67,1.63,1.6449,4430,0
SCNI.US,5,20250821,155000,1.66,1.66,1.63,1.63,8848,0
SCNI.US,5,20250821,155500,1.64,1.64,1.6218,1.6218,2500,0
SCNI.US,5,20250821,160000,1.65,1.6503,1.65,1.65,1873,0
SCNI.US,5,20250821,160500,1.63,1.66,1.6221,1.65,8685,0
SCNI.US,5,20250821,161000,1.65,1.65,1.65,1.65,112,0
SCNI.US,5,20250821,161500,1.65,1.65,1.61,1.61,10696,0
SCNI.US,5,20250821,162000,1.6199,1.63,1.58,1.63,23875,0
SCNI.US,5,20250821,162500,1.63,1.64,1.61,1.64,6072,0
SCNI.US,5,20250821,163500,1.61,1.6173,1.58,1.58,800,0
SCNI.US,5,20250821,164000,1.61,1.625,1.6,1.61,1900,0
SCNI.US,5,20250821,164500,1.591,1.61,1.591,1.5948,1786,0
SCNI.US,5,20250821,165000,1.6288,1.6288,1.6288,1.6288,100,0
SCNI.US,5,20250821,170000,1.62,1.62,1.62,1.62,200,0
SCNI.US,5,20250821,170500,1.62,1.65,1.615,1.65,15342,0
SCNI.US,5,20250821,171000,1.6699,1.69,1.6501,1.6501,2073,0
SCNI.US,5,20250821,171500,1.6895,1.6895,1.6895,1.6895,350,0
SCNI.US,5,20250821,172000,1.69,1.69,1.6899,1.6899,1979,0
SCNI.US,5,20250821,172500,1.66,1.66,1.66,1.66,100,0
SCNI.US,5,20250821,173000,1.66,1.66,1.61,1.6595,5713,0
SCNI.US,5,20250821,173500,1.6552,1.6578,1.6552,1.6578,600,0
SCNI.US,5,20250821,174500,1.645,1.6563,1.645,1.6563,1170,0
SCNI.US,5,20250821,175000,1.66,1.66,1.65,1.65,2000,0
SCNI.US,5,20250821,175500,1.65,1.66,1.65,1.655,2458,0
SCNI.US,5,20250821,180000,1.655,1.68,1.655,1.6654,3020,0
SCNI.US,5,20250821,181000,1.675,1.675,1.675,1.675,800,0
SCNI.US,5,20250821,181500,1.6601,1.6602,1.64,1.65,6776,0
SCNI.US,5,20250821,182000,1.6868,1.6868,1.61,1.61,5384,0
SCNI.US,5,20250821,183500,1.69,1.69,1.66,1.6885,5600,0
SCNI.US,5,20250821,184500,1.665,1.665,1.66,1.66,600,0
SCNI.US,5,20250821,185000,1.65,1.65,1.65,1.65,200,0
SCNI.US,5,20250821,185500,1.6501,1.6501,1.6501,1.6501,2000,0
SCNI.US,5,20250821,190000,1.6527,1.68,1.6527,1.679,1986,0
SCNI.US,5,20250821,190500,1.68,1.68,1.68,1.68,456,0
SCNI.US,5,20250821,191000,1.685,1.685,1.685,1.685,1500,0
SCNI.US,5,20250821,192000,1.685,1.7,1.68,1.7,3700,0
SCNI.US,5,20250821,192500,1.7,1.72,1.7,1.7117,16475,0
SCNI.US,5,20250821,193000,1.7209,1.7214,1.7002,1.7214,4130,0
SCNI.US,5,20250821,193500,1.7106,1.7106,1.7014,1.7014,750,0
SCNI.US,5,20250821,194000,1.7,1.7011,1.695,1.7,650,0
SCNI.US,5,20250821,194500,1.7,1.71,1.7,1.71,1494,0
SCNI.US,5,20250821,195000,1.71,1.71,1.71,1.71,100,0
SCNI.US,5,20250821,195500,1.7,1.7,1.696,1.696,500,0
SCNI.US,5,20250821,200000,1.69,1.692,1.69,1.6901,6700,0
SCNI.US,5,20250821,200500,1.7,1.7,1.68,1.68,5660,0
SCNI.US,5,20250821,201000,1.69,1.7,1.69,1.7,1630,0
SCNI.US,5,20250821,202000,1.6914,1.6914,1.6912,1.6912,839,0
SCNI.US,5,20250821,202500,1.6901,1.6901,1.69,1.69,1408,0
SCNI.US,5,20250821,203000,1.6738,1.68,1.67,1.673,3645,0
SCNI.US,5,20250821,203500,1.685,1.7,1.6744,1.7,2350,0
SCNI.US,5,20250821,204000,1.7,1.72,1.6874,1.72,4086,0
SCNI.US,5,20250821,204500,1.7116,1.715,1.7,1.7,4400,0
SCNI.US,5,20250821,205000,1.69,1.7,1.66,1.697164,6100,0
SCNI.US,5,20250821,205500,1.685,1.7001,1.685,1.7001,1500,0
SCNI.US,5,20250821,210000,1.71,1.77,1.7001,1.77,38156,0
SCNI.US,5,20250821,210500,1.769,1.79,1.74,1.7407,53067,0
SCNI.US,5,20250821,211000,1.7425,1.77,1.7425,1.745,3107,0
SCNI.US,5,20250821,211500,1.7208,1.745,1.7202,1.7202,5198,0
SCNI.US,5,20250821,212000,1.74,1.74,1.7,1.7001,8103,0
SCNI.US,5,20250821,212500,1.715,1.715,1.69,1.7,2381,0
SCNI.US,5,20250821,213000,1.7,1.72,1.67,1.7,4154,0
SCNI.US,5,20250821,213500,1.7187,1.72,1.7,1.7,506,0
SCNI.US,5,20250821,214000,1.6909,1.6909,1.6909,1.6909,480,0
SCNI.US,5,20250821,214500,1.71,1.7199,1.7,1.705,8450,0
SCNI.US,5,20250821,215000,1.7046,1.71,1.7046,1.71,2800,0
SCNI.US,5,20250821,215500,1.71,1.75,1.71,1.73,45326,0
SCNI.US,5,20250822,153000,1.7,1.704,1.7,1.7,1720,0
SCNI.US,5,20250822,153500,1.6953,1.7,1.6802,1.7,12437,0
SCNI.US,5,20250822,154000,1.69,1.7,1.69,1.7,10885,0
SCNI.US,5,20250822,154500,1.72,1.72,1.68,1.68,38892,0
SCNI.US,5,20250822,155000,1.69,1.695,1.68,1.695,3443,0
SCNI.US,5,20250822,155500,1.695,1.695,1.68,1.68,450,0
SCNI.US,5,20250822,160000,1.68,1.71,1.68,1.7,4023,0
SCNI.US,5,20250822,160500,1.6999,1.6999,1.685,1.69,1747,0
SCNI.US,5,20250822,161000,1.69,1.69,1.67,1.6708,3050,0
SCNI.US,5,20250822,161500,1.69,1.69,1.67,1.6827,2940,0
SCNI.US,5,20250822,162000,1.69,1.6902,1.6802,1.6802,4008,0
SCNI.US,5,20250822,162500,1.69,1.69,1.69,1.69,1439,0
SCNI.US,5,20250822,163000,1.69,1.69,1.67,1.6701,11998,0
SCNI.US,5,20250822,163500,1.67,1.67,1.66,1.66,2550,0
SCNI.US,5,20250822,164000,1.6601,1.671,1.64,1.671,4608,0
SCNI.US,5,20250822,164500,1.66,1.66,1.66,1.66,600,0
SCNI.US,5,20250822,165000,1.6518,1.6518,1.6518,1.6518,242,0
SCNI.US,5,20250822,165500,1.66,1.67,1.66,1.67,2600,0
SCNI.US,5,20250822,170000,1.6516,1.6516,1.65,1.6501,3832,0
SCNI.US,5,20250822,170500,1.68,1.68,1.68,1.68,100,0
SCNI.US,5,20250822,171500,1.65,1.68,1.65,1.68,686,0
SCNI.US,5,20250822,172500,1.666341,1.68,1.666341,1.68,1550,0
SCNI.US,5,20250822,173000,1.6752,1.6752,1.6752,1.6752,300,0
SCNI.US,5,20250822,174000,1.68,1.68,1.68,1.68,100,0
SCNI.US,5,20250822,174500,1.68,1.68,1.67,1.68,488,0
SCNI.US,5,20250822,175500,1.68,1.6801,1.65,1.65,9551,0
SCNI.US,5,20250822,180000,1.675,1.675,1.675,1.675,600,0
SCNI.US,5,20250822,180500,1.65,1.65,1.6235,1.6235,2039,0
SCNI.US,5,20250822,181000,1.6205,1.6699,1.6205,1.645,1065,0
SCNI.US,5,20250822,181500,1.6471,1.6471,1.6471,1.6471,450,0
SCNI.US,5,20250822,182500,1.67,1.67,1.6536,1.6536,962,0
SCNI.US,5,20250822,183000,1.65,1.7,1.645,1.65,2062,0
SCNI.US,5,20250822,183500,1.62,1.6216,1.62,1.6216,621,0
SCNI.US,5,20250822,184000,1.63,1.63,1.61,1.6101,4378,0
SCNI.US,5,20250822,184500,1.62,1.65,1.615,1.65,8535,0
SCNI.US,5,20250822,185500,1.635,1.635,1.635,1.635,200,0
SCNI.US,5,20250822,190000,1.6473,1.6473,1.6338,1.6338,700,0
SCNI.US,5,20250822,190500,1.6373,1.64,1.6373,1.64,225,0
SCNI.US,5,20250822,191500,1.6407,1.6407,1.6407,1.6407,100,0
SCNI.US,5,20250822,193000,1.64,1.64,1.64,1.64,300,0
SCNI.US,5,20250822,193500,1.64,1.64,1.64,1.64,1300,0
SCNI.US,5,20250822,200500,1.64,1.64,1.64,1.64,300,0
SCNI.US,5,20250822,201000,1.63,1.63,1.62,1.62,2872,0
SCNI.US,5,20250822,202000,1.6387,1.6387,1.6387,1.6387,300,0
SCNI.US,5,20250822,203000,1.635,1.635,1.635,1.635,100,0
SCNI.US,5,20250822,204000,1.635,1.635,1.635,1.635,100,0
SCNI.US,5,20250822,204500,1.64,1.64,1.635,1.635,300,0
SCNI.US,5,20250822,205000,1.665,1.665,1.665,1.665,200,0
SCNI.US,5,20250822,205500,1.665,1.6822,1.665,1.6822,1380,0
SCNI.US,5,20250822,210000,1.6405,1.6542,1.64,1.6542,1011,0
SCNI.US,5,20250822,211500,1.635,1.635,1.62,1.6228,1396,0
SCNI.US,5,20250822,212000,1.621,1.621,1.621,1.621,300,0
SCNI.US,5,20250822,212500,1.62,1.62,1.62,1.62,900,0
SCNI.US,5,20250822,213000,1.621,1.621,1.621,1.621,158,0
SCNI.US,5,20250822,214500,1.621,1.621,1.62,1.6201,1611,0
SCNI.US,5,20250822,215500,1.615,1.615,1.6,1.6,862,0
SCNI.US,5,20250825,153000,1.6,1.6,1.5999,1.5999,393,0
SCNI.US,5,20250825,153500,1.565,1.5682,1.528,1.5682,19196,0
SCNI.US,5,20250825,154000,1.5622,1.5622,1.536,1.5622,3959,0
SCNI.US,5,20250825,154500,1.56,1.59,1.5371,1.5371,2962,0
SCNI.US,5,20250825,155000,1.5894,1.5894,1.53,1.53,1450,0
SCNI.US,5,20250825,155500,1.55,1.55,1.53,1.54,1007,0
SCNI.US,5,20250825,160000,1.55,1.55,1.54,1.54,4106,0
SCNI.US,5,20250825,160500,1.5305,1.54,1.52,1.54,11095,0
SCNI.US,5,20250825,161000,1.535,1.54,1.53,1.54,2051,0
SCNI.US,5,20250825,161500,1.55,1.55,1.54,1.55,1218,0
SCNI.US,5,20250825,162000,1.56,1.56,1.53,1.53,5772,0
SCNI.US,5,20250825,162500,1.52,1.5306,1.52,1.522,6733,0
SCNI.US,5,20250825,163000,1.5399,1.5399,1.5399,1.5399,100,0
SCNI.US,5,20250825,163500,1.5399,1.5399,1.5399,1.5399,1000,0
SCNI.US,5,20250825,164500,1.535,1.535,1.535,1.535,135,0
SCNI.US,5,20250825,165000,1.535,1.535,1.535,1.535,280,0
SCNI.US,5,20250825,165500,1.538,1.538,1.538,1.538,100,0
SCNI.US,5,20250825,170000,1.535,1.54,1.535,1.54,207,0
SCNI.US,5,20250825,171000,1.53,1.53,1.52,1.53,4415,0
SCNI.US,5,20250825,171500,1.53,1.54,1.53,1.54,2151,0
SCNI.US,5,20250825,172500,1.545,1.545,1.5415,1.5415,577,0
SCNI.US,5,20250825,174500,1.545,1.5497,1.545,1.5497,400,0
SCNI.US,5,20250825,175500,1.545,1.545,1.545,1.545,500,0
SCNI.US,5,20250825,180000,1.545,1.545,1.545,1.545,100,0
SCNI.US,5,20250825,181500,1.55,1.55,1.55,1.55,2220,0
SCNI.US,5,20250825,182500,1.5501,1.5501,1.5501,1.5501,1100,0
SCNI.US,5,20250825,183000,1.55,1.55,1.55,1.55,203,0
SCNI.US,5,20250825,183500,1.55,1.5545,1.55,1.55,4087,0
SCNI.US,5,20250825,184000,1.5446,1.5446,1.5446,1.5446,500,0
SCNI.US,5,20250825,184500,1.55,1.55,1.54,1.54,434,0
SCNI.US,5,20250825,185000,1.5205,1.5205,1.5205,1.5205,2700,0
SCNI.US,5,20250825,185500,1.54,1.54,1.54,1.54,888,0
SCNI.US,5,20250825,192500,1.5445,1.5445,1.5445,1.5445,500,0
SCNI.US,5,20250825,194000,1.54,1.54,1.525,1.525,6452,0
SCNI.US,5,20250825,194500,1.5118,1.525,1.51,1.525,1300,0
SCNI.US,5,20250825,195500,1.525,1.525,1.525,1.525,175,0
SCNI.US,5,20250825,200000,1.52,1.5201,1.5,1.52,4315,0
SCNI.US,5,20250825,201000,1.52,1.53,1.52,1.5299,10697,0
SCNI.US,5,20250825,201500,1.52,1.52,1.52,1.52,5324,0
SCNI.US,5,20250825,202000,1.59,1.59,1.5,1.5,3144,0
SCNI.US,5,20250825,202500,1.5099,1.55,1.5099,1.55,5526,0
SCNI.US,5,20250825,203000,1.53,1.53,1.53,1.53,475,0
SCNI.US,5,20250825,203500,1.5106,1.55,1.5106,1.55,1756,0
SCNI.US,5,20250825,204000,1.55,1.55,1.55,1.55,163,0
SCNI.US,5,20250825,204500,1.58,1.58,1.58,1.58,100,0
SCNI.US,5,20250825,205000,1.5732,1.5732,1.5732,1.5732,100,0
SCNI.US,5,20250825,210000,1.555,1.57,1.555,1.57,300,0
SCNI.US,5,20250825,212500,1.535,1.535,1.535,1.535,100,0
SCNI.US,5,20250825,213000,1.53,1.53,1.53,1.53,200,0
SCNI.US,5,20250825,213500,1.535,1.535,1.535,1.535,100,0
SCNI.US,5,20250825,214500,1.5386,1.5386,1.5386,1.5386,570,0
SCNI.US,5,20250825,215000,1.54,1.56,1.54,1.56,538,0
SCNI.US,5,20250825,215500,1.55,1.55,1.54,1.54,1168,0
SCNI.US,5,20250826,153000,1.56,1.58,1.55,1.58,2150,0
SCNI.US,5,20250826,153500,1.59,1.6,1.565,1.59,7971,0
SCNI.US,5,20250826,154000,1.609,1.61,1.57,1.57,2290,0
SCNI.US,5,20250826,155000,1.5701,1.58,1.5701,1.58,2900,0
SCNI.US,5,20250826,155500,1.58,1.58,1.57,1.57,2166,0
SCNI.US,5,20250826,162000,1.57,1.57,1.57,1.57,1000,0
SCNI.US,5,20250826,165000,1.5761,1.5761,1.5761,1.5761,300,0
SCNI.US,5,20250826,172000,1.57,1.57,1.57,1.57,100,0
SCNI.US,5,20250826,172500,1.5755,1.5755,1.5755,1.5755,200,0
SCNI.US,5,20250826,173500,1.57,1.58,1.57,1.57,2217,0
SCNI.US,5,20250826,174000,1.56,1.56,1.56,1.56,100,0
SCNI.US,5,20250826,174500,1.56,1.56,1.56,1.56,200,0
SCNI.US,5,20250826,175000,1.56,1.56,1.56,1.56,300,0
SCNI.US,5,20250826,175500,1.56,1.56,1.53,1.54,4502,0
SCNI.US,5,20250826,181500,1.55,1.55,1.55,1.55,100,0
SCNI.US,5,20250826,182000,1.54,1.545,1.51,1.51,37897,0
SCNI.US,5,20250826,183000,1.52,1.52,1.52,1.52,100,0
SCNI.US,5,20250826,183500,1.52,1.54,1.52,1.53,1300,0
SCNI.US,5,20250826,184000,1.53,1.5358,1.52,1.52,1800,0
SCNI.US,5,20250826,184500,1.52,1.53,1.52,1.53,900,0
SCNI.US,5,20250826,190000,1.53,1.53,1.53,1.53,648,0
SCNI.US,5,20250826,192000,1.5298,1.53,1.52,1.53,800,0
SCNI.US,5,20250826,193000,1.5396,1.5396,1.5396,1.5396,191,0
SCNI.US,5,20250826,193500,1.54,1.54,1.54,1.54,300,0
SCNI.US,5,20250826,195000,1.535,1.535,1.535,1.535,100,0
SCNI.US,5,20250826,201500,1.5201,1.5201,1.5201,1.5201,100,0
SCNI.US,5,20250826,203500,1.5286,1.5286,1.5286,1.5286,1800,0
SCNI.US,5,20250826,204500,1.535,1.535,1.535,1.535,140,0
SCNI.US,5,20250826,205000,1.55,1.568,1.53,1.53,1200,0
SCNI.US,5,20250826,210500,1.5526,1.5526,1.5526,1.5526,3030,0
SCNI.US,5,20250826,212000,1.53,1.53,1.53,1.53,1000,0
SCNI.US,5,20250826,212500,1.53,1.53,1.5,1.5,2751,0
SCNI.US,5,20250826,214500,1.52,1.52,1.52,1.52,200,0
SCNI.US,5,20250826,215000,1.5301,1.5301,1.53,1.53,1100,0
SCNI.US,5,20250826,215500,1.54,1.54,1.52,1.54,1837,0
SCNI.US,5,20250827,153000,1.54,1.54,1.54,1.54,215,0
SCNI.US,5,20250827,154000,1.54,1.54,1.54,1.54,150,0
SCNI.US,5,20250827,154500,1.5302,1.5302,1.5302,1.5302,315,0
SCNI.US,5,20250827,155000,1.5454,1.5454,1.5454,1.5454,354,0
SCNI.US,5,20250827,155500,1.5401,1.5401,1.5401,1.5401,266,0
SCNI.US,5,20250827,160000,1.5401,1.5401,1.5401,1.5401,243,0
SCNI.US,5,20250827,161000,1.54,1.54,1.54,1.54,100,0
SCNI.US,5,20250827,161500,1.5318,1.54,1.5318,1.54,421,0
SCNI.US,5,20250827,163500,1.54,1.54,1.54,1.54,100,0
SCNI.US,5,20250827,164000,1.5403,1.5403,1.5403,1.5403,150,0
SCNI.US,5,20250827,164500,1.54,1.54,1.54,1.54,4300,0
SCNI.US,5,20250827,165500,1.53,1.53,1.52,1.52,1733,0
SCNI.US,5,20250827,170000,1.525,1.53,1.525,1.5294,1350,0
SCNI.US,5,20250827,171500,1.53,1.54,1.52,1.52,3915,0
SCNI.US,5,20250827,174000,1.53,1.53,1.52,1.52,2200,0
SCNI.US,5,20250827,175500,1.525,1.5299,1.525,1.5299,363,0
SCNI.US,5,20250827,180500,1.525,1.53,1.525,1.5299,400,0
SCNI.US,5,20250827,181000,1.53,1.53,1.53,1.53,567,0
SCNI.US,5,20250827,181500,1.5399,1.5399,1.5399,1.5399,104,0
SCNI.US,5,20250827,183000,1.53,1.53,1.53,1.53,150,0
SCNI.US,5,20250827,183500,1.52,1.52,1.52,1.52,1900,0
SCNI.US,5,20250827,184000,1.52,1.52,1.52,1.52,6000,0
SCNI.US,5,20250827,185500,1.52,1.52,1.52,1.52,5000,0
SCNI.US,5,20250827,193500,1.53,1.53,1.53,1.53,100,0
SCNI.US,5,20250827,194500,1.53,1.53,1.52,1.52,4175,0
SCNI.US,5,20250827,195000,1.52,1.52,1.52,1.52,433,0
SCNI.US,5,20250827,195500,1.51,1.52,1.51,1.51,7026,0
SCNI.US,5,20250827,200000,1.505,1.505,1.505,1.505,500,0
SCNI.US,5,20250827,202500,1.5001,1.5001,1.5001,1.5001,300,0
SCNI.US,5,20250827,203000,1.505,1.505,1.5,1.5,3116,0
SCNI.US,5,20250827,204000,1.49,1.4984,1.4892,1.49,1850,0
SCNI.US,5,20250827,204500,1.505,1.52,1.505,1.52,424,0
SCNI.US,5,20250827,210000,1.505,1.505,1.505,1.505,250,0
SCNI.US,5,20250827,212000,1.5,1.5,1.5,1.5,422,0
SCNI.US,5,20250827,214000,1.485,1.485,1.485,1.485,200,0
SCNI.US,5,20250827,215000,1.492,1.492,1.49,1.49,2793,0
SCNI.US,5,20250827,215500,1.49,1.49,1.48,1.48,1888,0
SCNI.US,5,20250828,153000,1.48,1.5,1.48,1.48,2501,0
SCNI.US,5,20250828,153500,1.471,1.5,1.4692,1.4692,6425,0
SCNI.US,5,20250828,154000,1.47,1.47,1.46,1.4607,9449,0
SCNI.US,5,20250828,155000,1.46,1.46,1.46,1.46,100,0
SCNI.US,5,20250828,155500,1.4669,1.4669,1.4669,1.4669,100,0
SCNI.US,5,20250828,160000,1.5293,1.5293,1.5,1.52,450,0
SCNI.US,5,20250828,160500,1.52,1.52,1.4769,1.4769,300,0
SCNI.US,5,20250828,162000,1.48,1.5,1.48,1.5,7000,0
SCNI.US,5,20250828,163000,1.487,1.487,1.487,1.487,200,0
SCNI.US,5,20250828,163500,1.48,1.4805,1.48,1.4805,300,0
SCNI.US,5,20250828,164000,1.4805,1.4805,1.4805,1.4805,100,0
SCNI.US,5,20250828,165000,1.48,1.4898,1.48,1.4898,772,0
SCNI.US,5,20250828,170000,1.4802,1.4802,1.4802,1.4802,2721,0
SCNI.US,5,20250828,171000,1.485,1.4898,1.485,1.4898,846,0
SCNI.US,5,20250828,171500,1.485,1.485,1.485,1.485,330,0
SCNI.US,5,20250828,172000,1.4803,1.4803,1.4803,1.4803,150,0
SCNI.US,5,20250828,173500,1.4883,1.4883,1.47,1.47,1354,0
SCNI.US,5,20250828,174000,1.475,1.4798,1.47,1.4798,1364,0
SCNI.US,5,20250828,180000,1.47,1.4746,1.47,1.4746,475,0
SCNI.US,5,20250828,181000,1.4701,1.475,1.4701,1.475,792,0
SCNI.US,5,20250828,181500,1.475,1.475,1.475,1.475,500,0
SCNI.US,5,20250828,182000,1.47,1.47,1.47,1.47,942,0
SCNI.US,5,20250828,184500,1.475,1.475,1.475,1.475,364,0
SCNI.US,5,20250828,185500,1.4799,1.4799,1.4799,1.4799,600,0
SCNI.US,5,20250828,190000,1.475,1.475,1.475,1.475,200,0
SCNI.US,5,20250828,193500,1.475,1.4959,1.475,1.4959,2503,0
SCNI.US,5,20250828,194500,1.485,1.497,1.485,1.497,1186,0
SCNI.US,5,20250828,195000,1.4975,1.4975,1.4975,1.4975,1315,0
SCNI.US,5,20250828,200000,1.494,1.494,1.494,1.494,200,0
SCNI.US,5,20250828,200500,1.4838,1.485,1.48,1.485,1300,0
SCNI.US,5,20250828,202000,1.49,1.495,1.49,1.495,1476,0
SCNI.US,5,20250828,202500,1.5,1.5,1.5,1.5,100,0
SCNI.US,5,20250828,203000,1.4901,1.5,1.4901,1.5,2500,0
SCNI.US,5,20250828,204000,1.4942,1.495,1.4942,1.495,300,0
SCNI.US,5,20250828,211000,1.48,1.48,1.48,1.48,100,0
SCNI.US,5,20250828,212000,1.48,1.48,1.48,1.48,350,0
SCNI.US,5,20250828,212500,1.47,1.47,1.47,1.47,700,0
SCNI.US,5,20250828,213000,1.47,1.47,1.47,1.47,120,0
SCNI.US,5,20250828,213500,1.47,1.47,1.47,1.47,400,0
SCNI.US,5,20250828,214500,1.47,1.47,1.47,1.47,126,0
SCNI.US,5,20250828,215000,1.475,1.48,1.475,1.48,1100,0
SCNI.US,5,20250828,215500,1.48,1.48,1.46,1.46,2452,0
SCNI.US,5,20250829,153000,1.47,1.48,1.47,1.48,1114,0
SCNI.US,5,20250829,153500,1.495966,1.495966,1.47,1.47,1056,0
SCNI.US,5,20250829,154500,1.4899,1.4899,1.4899,1.4899,1500,0
SCNI.US,5,20250829,155000,1.4895,1.51,1.4895,1.51,5320,0
SCNI.US,5,20250829,155500,1.51,1.51,1.51,1.51,2000,0
SCNI.US,5,20250829,160000,1.5366,1.5366,1.5103,1.5103,1440,0
SCNI.US,5,20250829,160500,1.5,1.5002,1.5,1.5,6526,0
SCNI.US,5,20250829,161000,1.51,1.51,1.505,1.51,500,0
SCNI.US,5,20250829,161500,1.51,1.525,1.505,1.52,4629,0
SCNI.US,5,20250829,162000,1.52,1.52,1.52,1.52,300,0
SCNI.US,5,20250829,162500,1.52,1.52,1.5,1.5,300,0
SCNI.US,5,20250829,164500,1.52,1.52,1.52,1.52,100,0
SCNI.US,5,20250829,165500,1.52,1.52,1.52,1.52,100,0
SCNI.US,5,20250829,172000,1.5007,1.5007,1.5007,1.5007,200,0
SCNI.US,5,20250829,175000,1.52,1.52,1.52,1.52,603,0
SCNI.US,5,20250829,180000,1.52,1.52,1.52,1.52,522,0
SCNI.US,5,20250829,181000,1.52,1.52,1.52,1.52,1024,0
SCNI.US,5,20250829,182500,1.5299,1.53,1.529,1.529,914,0
SCNI.US,5,20250829,184000,1.53,1.53,1.53,1.53,500,0
SCNI.US,5,20250829,184500,1.5295,1.5295,1.5295,1.5295,229,0
SCNI.US,5,20250829,185000,1.52,1.52,1.52,1.52,2000,0
SCNI.US,5,20250829,185500,1.52,1.52,1.52,1.52,2200,0
SCNI.US,5,20250829,192500,1.52,1.52,1.52,1.52,171,0
SCNI.US,5,20250829,195500,1.525,1.525,1.525,1.525,393,0
SCNI.US,5,20250829,204000,1.5101,1.5101,1.5101,1.5101,400,0
SCNI.US,5,20250829,213000,1.515,1.515,1.515,1.515,245,0
SCNI.US,5,20250829,214500,1.52,1.53,1.52,1.52,925,0
SCNI.US,5,20250829,215000,1.53,1.53,1.5254,1.53,1675,0
SCNI.US,5,20250829,215500,1.53,1.575,1.525,1.53,25741,0
SCNI.US,5,20250902,153000,1.52,1.5484,1.4702,1.4702,7789,0
SCNI.US,5,20250902,153500,1.52,1.52,1.4809,1.4809,2629,0
SCNI.US,5,20250902,154000,1.485,1.53,1.47,1.47,12847,0
SCNI.US,5,20250902,154500,1.47,1.47,1.47,1.47,100,0
SCNI.US,5,20250902,155000,1.48,1.5,1.48,1.5,233,0
SCNI.US,5,20250902,155500,1.487794,1.487794,1.487794,1.487794,521,0
SCNI.US,5,20250902,160000,1.49,1.5,1.49,1.5,600,0
SCNI.US,5,20250902,161500,1.53,1.53,1.53,1.53,100,0
SCNI.US,5,20250902,162000,1.53,1.53,1.53,1.53,234,0
SCNI.US,5,20250902,163500,1.52,1.55,1.52,1.55,13506,0
SCNI.US,5,20250902,165000,1.52,1.52,1.52,1.52,100,0
SCNI.US,5,20250902,170000,1.5112,1.5112,1.5112,1.5112,2050,0
SCNI.US,5,20250902,170500,1.5159,1.5159,1.5159,1.5159,2500,0
SCNI.US,5,20250902,171500,1.53,1.53,1.53,1.53,600,0
SCNI.US,5,20250902,172000,1.532819,1.532819,1.532819,1.532819,100,0
SCNI.US,5,20250902,172500,1.53,1.53,1.53,1.53,100,0
SCNI.US,5,20250902,173500,1.5493,1.5493,1.5493,1.5493,868,0
SCNI.US,5,20250902,183000,1.525,1.525,1.51,1.51,310,0
SCNI.US,5,20250902,185500,1.5106,1.5106,1.5106,1.5106,375,0
SCNI.US,5,20250902,192500,1.53,1.53,1.52,1.52,1775,0
SCNI.US,5,20250902,194500,1.521,1.521,1.521,1.521,440,0
SCNI.US,5,20250902,195500,1.52,1.52,1.52,1.52,285,0
SCNI.US,5,20250902,202500,1.52,1.52,1.52,1.52,200,0
SCNI.US,5,20250902,203000,1.512,1.514,1.512,1.514,200,0
SCNI.US,5,20250902,204000,1.52,1.52,1.52,1.52,120,0
SCNI.US,5,20250902,204500,1.53,1.53,1.52,1.52,1000,0
SCNI.US,5,20250902,205000,1.52,1.5299,1.52,1.5299,1035,0
SCNI.US,5,20250902,210000,1.5299,1.5299,1.5299,1.5299,1000,0
SCNI.US,5,20250902,212500,1.5101,1.5101,1.5101,1.5101,100,0
SCNI.US,5,20250902,213000,1.52,1.52,1.52,1.52,100,0
SCNI.US,5,20250902,213500,1.53,1.535,1.53,1.535,337,0
SCNI.US,5,20250902,215500,1.55,1.57,1.54,1.54,2937,0
SCNI.US,5,20250903,153000,1.51,1.54,1.51,1.54,2062,0
SCNI.US,5,20250903,153500,1.5427,1.58,1.5427,1.57,31794,0
SCNI.US,5,20250903,154000,1.57,1.57,1.57,1.57,100,0
SCNI.US,5,20250903,154500,1.58,1.6,1.58,1.5802,2999,0
SCNI.US,5,20250903,155000,1.5978,1.5978,1.5978,1.5978,1667,0
SCNI.US,5,20250903,155500,1.59,1.6,1.575,1.575,1200,0
SCNI.US,5,20250903,160000,1.575,1.575,1.57,1.57,1600,0
